    168.57109525       0.00000000       0.00000000       0.00000000
    168.59830663       0.00000000       0.00000000       0.00000000
    168.62551801       0.00000000       0.00000000       0.00000000
    168.65272940       0.00000000       0.00000000       0.00000000
    168.67994078       0.00000000       0.00000000       0.00000000
    168.70715217       0.00000000       0.00000000       0.00000000
    168.73436355       0.00000000       0.00000000       0.00000000
    168.76157493       0.00000000       0.00000000       0.00000000
    168.78878632       0.00000000       0.00000000       0.00000000
    168.81599770       0.00000000       0.00000000       0.00000000
    168.84320909       0.00000000       0.00000000       0.00000000
    168.87042047       0.00000000       0.00000000       0.00000000
    168.89763185       0.00000000       0.00000000       0.00000000
    168.92484324       0.00000000       0.00000000       0.00000000
    168.95205462       0.00000000       0.00000000       0.00000000
    168.97926601       0.00000000       0.00000000       0.00000000
    169.00647739       0.00000000       0.00000000       0.00000000
    169.03368877       0.00000000       0.00000000       0.00000000
    169.06090016       0.00000000       0.00000000       0.00000000
    169.08811154       0.00000000       0.00000000       0.00000000
    169.11532293       0.00000000       0.00000000       0.00000000
    169.14253431       0.00000000       0.00000000       0.00000000
    169.16974569       0.00000000       0.00000000       0.00000000
    169.19695708       0.00000000       0.00000000       0.00000000
    169.22416846       0.00000000       0.00000000       0.00000000
    169.25137985       0.00000000       0.00000000       0.00000000
    169.27859123       0.00000000       0.00000000       0.00000000
    169.30580261       0.00000000       0.00000000       0.00000000
    169.33301400       0.00000000       0.00000000       0.00000000
    169.36022538       0.00000000       0.00000000       0.00000000
    169.38743677       0.00000000       0.00000000       0.00000000
    169.41464815       0.00000000       0.00000000       0.00000000
    169.44185953       0.00000000       0.00000000       0.00000000
    169.46907092       0.00000000       0.00000000       0.00000000
    169.49628230       0.00000000       0.00000000       0.00000000
    169.52349369       0.00000000       0.00000000       0.00000000
    169.55070507       0.00000000       0.00000000       0.00000000
    169.57791645       0.00000000       0.00000000       0.00000000
    169.60512784       0.00000000       0.00000000       0.00000000
    169.63233922       0.00000000       0.00000000       0.00000000
    169.65955061       0.00000000       0.00000000       0.00000000
    169.68676199       0.00000000       0.00000000       0.00000000
    169.71397337       0.00000000       0.00000000       0.00000000
    169.74118476       0.00000000       0.00000000       0.00000000
    169.76839614       0.00000000       0.00000000       0.00000000
    169.79560753       0.00000000       0.00000000       0.00000000
    169.82281891       0.00000000       0.00000000       0.00000000
    169.85003029       0.00000000       0.00000000       0.00000000
    169.87724168       0.00000000       0.00000000       0.00000000
    169.90445306       0.00000000       0.00000000       0.00000000
    169.93166445       0.00000000       0.00000000       0.00000000
    169.95887583       0.00000000       0.00000000       0.00000000
    169.98608721       0.00000000       0.00000000       0.00000000
    170.01329860       0.00000000       0.00000000       0.00000000
    170.04050998       0.00000000       0.00000000       0.00000000
    170.06772137       0.00000000       0.00000000       0.00000000
    170.09493275       0.00000000       0.00000000       0.00000000
    170.12214413       0.00000000       0.00000000       0.00000000
    170.14935552       0.00000000       0.00000000       0.00000000
    170.17656690       0.00000000       0.00000000       0.00000000
    170.20377829       0.00000000       0.00000000       0.00000000
    170.23098967       0.00000000       0.00000000       0.00000000
    170.25820105       0.00000000       0.00000000       0.00000000
    170.28541244       0.00000000       0.00000000       0.00000000
    170.31262382       0.00000000       0.00000000       0.00000000
    170.33983521       0.00000000       0.00000000       0.00000000
    170.36704659       0.00000000       0.00000000       0.00000000
    170.39425797       0.00000000       0.00000000       0.00000000
    170.42146936       0.00000000       0.00000000       0.00000000
    170.44868074       0.00000000       0.00000000       0.00000000
    170.47589213       0.00000000       0.00000000       0.00000000
    170.50310351       0.00000000       0.00000000       0.00000000
    170.53031489       0.00000000       0.00000000       0.00000000
    170.55752628       0.00000000       0.00000000       0.00000000
    170.58473766       0.00000000       0.00000000       0.00000000
    170.61194905       0.00000000       0.00000000       0.00000000
    170.63916043       0.00000000       0.00000000       0.00000000
    170.66637181       0.00000000       0.00000000       0.00000000
    170.69358320       0.00000000       0.00000000       0.00000000
    170.72079458       0.00000000       0.00000000       0.00000000
    170.74800597       0.00000000       0.00000000       0.00000000
    170.77521735       0.00000000       0.00000000       0.00000000
    170.80242873       0.00000000       0.00000000       0.00000000
    170.82964012       0.00000000       0.00000000       0.00000000
    170.85685150       0.00000000       0.00000000       0.00000000
    170.88406289       0.00000000       0.00000000       0.00000000
    170.91127427       0.00000000       0.00000000       0.00000000
    170.93848565       0.00000000       0.00000000       0.00000000
    170.96569704       0.00000000       0.00000000       0.00000000
    170.99290842       0.00000000       0.00000000       0.00000000
    171.02011981       0.00000000       0.00000000       0.00000000
    171.04733119       0.00000000       0.00000000       0.00000000
    171.07454257       0.00000000       0.00000000       0.00000000
    171.10175396       0.00000000       0.00000000       0.00000000
    171.12896534       0.00000000       0.00000000       0.00000000
    171.15617673       0.00000000       0.00000000       0.00000000
    171.18338811       0.00000000       0.00000000       0.00000000
    171.21059949       0.00000000       0.00000000       0.00000000
    171.23781088       0.00000000       0.00000000       0.00000000
    171.26502226       0.00000000       0.00000000       0.00000000
    171.29223365       0.00000000       0.00000000       0.00000000
    171.31944503       0.00000000       0.00000000       0.00000000
